seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
999419,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999420,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999421,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999422,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999423,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999424,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999425,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999426,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999427,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999428,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999429,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999430,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999431,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999432,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999433,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999434,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999435,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999436,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999437,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999438,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999439,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999440,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999441,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999442,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999443,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999444,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999445,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999446,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999447,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999448,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999449,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999450,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999451,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999452,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999453,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999454,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999455,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999456,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999457,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999458,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999459,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999460,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999461,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999462,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999463,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999464,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999465,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999466,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999467,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999468,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999469,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999470,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999471,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999472,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999473,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999474,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999475,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999476,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999477,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999478,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999479,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999480,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999481,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999482,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999483,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999484,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999485,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999486,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999487,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999488,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999489,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999490,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999491,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999492,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999493,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999494,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999495,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999496,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999497,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999498,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999499,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999500,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999501,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999502,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999503,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999504,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999505,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999506,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999507,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999508,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999509,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999510,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999511,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999512,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999513,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999514,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999515,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999516,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999517,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999518,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999519,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999520,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999521,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999522,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999523,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999524,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999525,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999526,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999527,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999528,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999529,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999530,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999531,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999532,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999533,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999534,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999535,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999536,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999537,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999538,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999539,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999540,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999541,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999542,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999543,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999544,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999545,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999546,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999547,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999548,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999549,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999550,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999551,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999552,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999553,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999554,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999555,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999556,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999557,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999558,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999559,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999560,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999561,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999562,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999563,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999564,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999565,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999566,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999567,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999568,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999569,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999570,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999571,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999572,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999573,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999574,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999575,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999576,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999577,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999578,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999579,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999580,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999581,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999582,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999583,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999584,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999585,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999586,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
999587,100,1000,2000,1,1,0,100,0,-20,0,1,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
