seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
17883,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17884,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17885,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17886,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17887,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17888,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17889,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17890,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17891,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17892,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17893,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17894,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17895,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17896,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17897,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17898,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17899,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17900,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17901,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17902,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17903,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17904,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17905,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17906,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17907,30,1000,2000,1,0.01,0,100,0,-6.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17908,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17909,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17910,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17911,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17912,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17913,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17914,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17915,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17916,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17917,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17918,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17919,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17920,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17921,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17922,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17923,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17924,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17925,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17926,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17927,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17928,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17929,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17930,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17931,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17932,30,1000,2000,1,0.01,0,100,0,-4.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17933,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17934,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17935,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17936,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17937,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17938,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17939,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17940,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17941,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17942,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17943,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17944,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17945,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17946,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17947,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17948,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17949,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17950,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17951,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17952,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17953,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17954,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17955,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17956,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17957,30,1000,2000,1,0.01,0,100,0,-11.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17958,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17959,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17960,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17961,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17962,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17963,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17964,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17965,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17966,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17967,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17968,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17969,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17970,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17971,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17972,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17973,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17974,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17975,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17976,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17977,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17978,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17979,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17980,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17981,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17982,30,1000,2000,1,0.01,0,100,0,-8.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17983,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17984,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17985,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17986,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17987,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17988,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17989,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17990,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17991,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17992,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17993,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17994,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17995,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17996,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17997,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17998,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
17999,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18000,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18001,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18002,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18003,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18004,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18005,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18006,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18007,30,1000,2000,1,0.01,0,100,0,-6.605170185988091,0,1.0,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18008,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18009,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18010,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18011,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18012,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18013,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18014,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18015,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18016,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18017,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18018,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18019,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18020,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18021,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18022,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18023,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18024,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18025,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18026,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18027,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18028,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18029,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18030,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18031,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18032,30,1000,2000,1,0.01,0,100,0,-13.210340371976182,0,0.01,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18033,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18034,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18035,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18036,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18037,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-10,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18038,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18039,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18040,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18041,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18042,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18043,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18044,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18045,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18046,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18047,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,-2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18048,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18049,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18050,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18051,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18052,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,2,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18053,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18054,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18055,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18056,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
18057,30,1000,2000,1,0.01,0,100,0,-10.907755278982137,0,0.1,0,6,0,0,output.csv,traj.csv,0,0,1,0,10000,1,1,0,1,0
