seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
370113,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370114,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370115,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370116,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,2.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370117,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370118,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370119,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370120,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370121,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370122,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370123,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370124,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370125,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370126,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,3.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370127,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370128,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370129,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370130,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370131,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370132,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370133,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370134,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370135,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370136,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,4.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370137,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370138,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370139,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370140,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370141,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370142,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370143,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370144,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370145,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370146,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,5.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370147,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370148,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370149,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370150,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370151,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370152,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370153,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370154,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370155,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370156,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,6.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370157,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370158,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370159,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370160,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370161,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370162,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370163,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370164,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370165,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370166,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,7.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370167,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370168,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370169,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370170,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370171,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370172,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370173,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370174,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370175,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370176,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,8.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370177,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370178,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370179,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370180,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370181,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370182,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370183,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370184,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370185,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370186,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,9.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370187,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370188,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370189,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370190,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370191,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370192,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370193,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370194,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370195,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370196,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,10.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370197,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370198,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370199,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370200,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370201,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370202,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370203,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370204,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370205,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370206,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,11.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370207,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370208,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370209,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370210,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370211,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370212,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370213,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370214,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370215,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370216,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,12.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370217,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370218,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370219,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370220,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370221,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370222,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370223,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370224,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370225,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370226,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,13.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370227,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370228,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370229,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370230,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370231,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370232,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370233,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370234,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370235,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370236,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,14.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370237,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370238,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370239,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370240,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370241,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370242,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370243,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370244,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370245,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370246,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,15.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370247,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370248,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370249,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370250,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370251,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370252,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370253,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370254,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370255,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370256,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,16.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370257,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370258,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370259,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370260,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370261,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370262,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370263,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370264,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370265,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370266,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,17.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370267,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370268,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370269,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370270,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370271,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370272,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370273,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370274,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
370275,10,1000,2000,1,1,0,100,0,-20,0,3,0,-4,-8,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
