seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
665875,30,1000000,1000,1,1,0,100,0,-1.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665876,30,1000000,1000,1,1,0,100,0,-1.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665877,30,1000000,1000,1,1,0,100,0,-1.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665878,30,1000000,1000,1,1,0,100,0,-1.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665879,30,1000000,1000,1,1,0,100,0,-1.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665880,30,1000000,1000,1,1,0,100,0,-1.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665881,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665882,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665883,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665884,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665885,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665886,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665887,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665888,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665889,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665890,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665891,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665892,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665893,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665894,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665895,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665896,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665897,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665898,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665899,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665900,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665901,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665902,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665903,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665904,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665905,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665906,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665907,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665908,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665909,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665910,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665911,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665912,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665913,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665914,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665915,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665916,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665917,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665918,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665919,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665920,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665921,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665922,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665923,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665924,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665925,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665926,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665927,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665928,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665929,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665930,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665931,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665932,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665933,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665934,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665935,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665936,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665937,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665938,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665939,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665940,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665941,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665942,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665943,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665944,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665945,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665946,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665947,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665948,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665949,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665950,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665951,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665952,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665953,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665954,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665955,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665956,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665957,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665958,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665959,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665960,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665961,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665962,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665963,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665964,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665965,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665966,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665967,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665968,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665969,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665970,30,1000000,1000,1,1,0,100,0,-2.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665971,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665972,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665973,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665974,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665975,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665976,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665977,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665978,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665979,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665980,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-1.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665981,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665982,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665983,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665984,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665985,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-2.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665986,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665987,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665988,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665989,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665990,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-3.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665991,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665992,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665993,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665994,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665995,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-4.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665996,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665997,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665998,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
665999,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666000,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-5.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666001,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666002,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666003,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666004,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666005,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-6.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666006,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666007,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666008,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666009,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666010,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-7.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666011,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666012,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666013,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666014,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666015,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-8.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666016,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666017,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666018,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666019,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666020,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-9.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666021,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666022,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666023,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666024,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666025,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-10.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666026,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666027,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666028,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666029,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666030,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-11.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666031,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666032,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666033,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666034,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666035,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-12.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666036,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666037,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666038,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666039,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666040,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-13.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666041,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666042,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666043,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666044,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666045,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-14.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666046,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666047,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666048,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666049,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666050,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-15.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666051,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666052,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666053,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666054,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666055,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-16.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666056,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666057,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666058,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666059,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666060,30,1000000,1000,1,1,0,100,0,-3.0,0,10,0,8,-17.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
666061,30,1000000,1000,1,1,0,100,0,-4.0,0,10,0,8,0.0,0,output.csv,traj.csv,0,0,1,0,20000,1,1,0,1,0
