seed,length_limit,time_limit,max_pols,k0,k,kact,ConcEff,Gact,Gbb,Conc0,Conc1,G0,G1,Ggen,Gend,outputfilename,outputtrajfilename,print_flag,print_valid_trans_flag,write_output_flag,write_traj_flag,traj_write_interval,breakable_backbone_flag,off_rate_discrim_flag,test_tact_flag,local_updates_flag,use_test_rates_flag
1314242,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314243,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314244,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,18.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314245,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314246,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314247,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314248,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314249,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314250,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314251,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314252,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314253,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314254,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,19.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314255,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314256,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314257,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314258,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314259,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314260,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314261,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314262,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314263,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314264,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,20.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314265,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314266,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314267,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314268,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314269,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314270,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314271,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314272,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314273,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314274,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,21.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314275,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314276,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314277,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314278,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314279,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314280,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314281,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314282,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314283,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314284,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,22.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314285,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314286,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314287,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314288,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314289,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314290,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314291,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314292,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314293,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314294,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,23.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314295,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314296,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314297,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314298,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314299,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314300,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314301,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314302,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314303,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314304,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,24.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314305,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314306,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314307,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314308,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314309,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314310,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314311,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314312,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314313,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314314,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,25.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314315,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314316,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314317,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314318,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314319,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314320,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314321,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314322,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314323,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314324,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,26.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314325,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314326,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314327,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314328,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314329,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314330,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314331,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314332,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314333,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314334,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,27.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314335,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314336,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314337,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314338,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314339,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314340,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314341,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314342,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314343,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314344,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,28.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314345,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314346,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314347,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314348,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314349,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314350,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314351,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314352,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314353,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314354,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,29.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314355,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314356,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314357,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314358,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314359,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314360,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314361,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314362,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314363,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314364,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,30.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314365,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314366,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314367,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314368,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314369,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314370,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314371,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314372,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314373,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314374,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,31.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314375,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314376,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314377,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314378,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314379,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314380,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314381,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314382,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314383,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314384,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,32.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314385,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314386,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314387,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314388,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314389,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314390,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314391,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314392,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314393,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314394,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,33.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314395,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314396,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314397,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314398,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314399,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314400,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314401,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314402,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314403,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314404,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,34.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314405,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314406,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314407,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314408,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314409,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314410,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314411,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314412,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314413,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314414,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,35.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314415,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314416,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314417,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314418,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314419,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314420,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314421,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314422,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314423,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314424,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,36.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314425,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314426,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314427,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314428,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314429,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.0,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
1314430,10,1000,2000,1,1,0,100,0,-20,0,10,0,-4,-10,37.5,output.csv,traj.csv,0,0,1,1,10000,1,1,0,1,0
